Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,4.163881682691291,1.0,0.4317662966399309,1.0,0.0
46.0,0.0,2.0,0.9999998419663024,2.0,1.0
76.0,3.163881682691291,0.0,0.0,1.0,2.0
71.0,3.163881682691291,0.0,0.0,1.0,3.0
69.0,0.0,0.0,0.0,1.0,4.0
69.0,1.0,0.0,0.0,0.0,5.0
67.0,0.0,0.0,0.0,0.0,6.0
86.0,0.0,0.0,0.0,0.0,7.0
73.0,0.0,0.0,0.0,0.0,8.0
83.0,0.0,0.0,0.0,0.0,9.0
69.0,3.163881682691291,0.0,0.0,0.0,10.0
69.0,0.0,0.0,0.0,0.0,11.0
76.0,0.0,0.0,0.0,0.0,12.0
68.0,0.0,0.0,0.0,0.0,13.0
76.0,0.0,0.0,0.0,0.0,14.0
84.0,0.0,0.0,0.0,0.0,15.0
72.0,0.0,0.0,0.0,0.0,16.0
81.0,0.0,0.0,0.0,0.0,17.0
83.0,0.0,0.0,0.0,0.0,18.0
97.0,0.0,0.0,0.0,0.0,19.0
86.0,0.0,0.0,0.0,0.0,20.0
87.0,0.0,0.0,0.0,0.0,21.0
78.0,3.163881682691291,0.0,0.0,0.0,22.0
81.0,0.0,0.0,0.0,0.0,23.0
82.0,1.0,0.0,0.0,0.0,24.0
77.0,0.0,0.0,0.0,0.0,25.0
70.0,0.0,0.0,0.0,0.0,26.0
77.0,0.0,0.0,0.0,0.0,27.0
76.0,0.0,0.0,0.0,0.0,28.0
69.0,0.0,0.0,0.0,0.0,29.0
98.0,0.0,0.0,0.0,0.0,30.0
68.0,0.0,0.0,0.0,0.0,31.0
63.0,0.0,0.0,0.0,0.0,32.0
104.0,0.0,0.0,0.0,0.0,33.0
77.0,0.0,0.0,0.0,0.0,34.0
70.0,0.0,0.0,0.0,0.0,35.0
62.0,0.0,0.0,0.0,0.0,36.0
80.0,0.0,0.0,0.0,0.0,37.0
68.0,0.0,0.0,0.0,0.0,38.0
77.0,0.0,0.0,0.0,0.0,39.0
69.0,0.0,0.0,0.0,0.0,40.0
81.0,0.0,0.0,0.0,0.0,41.0
83.0,0.0,1.0,0.9999996839326548,0.0,42.0
79.0,0.0,0.0,0.0,0.0,43.0
93.0,0.0,0.0,0.0,0.0,44.0
75.0,0.0,0.0,0.0,0.0,45.0
84.0,0.0,0.0,0.0,0.0,46.0
74.0,0.0,0.0,0.0,0.0,47.0
80.0,0.0,0.0,0.0,0.0,48.0
74.0,0.0,0.0,0.0,0.0,49.0
89.0,0.0,0.0,0.0,0.0,50.0
68.0,0.0,0.0,0.0,0.0,51.0
75.0,0.0,0.0,0.0,0.0,52.0
77.0,0.0,0.0,0.0,0.0,53.0
90.0,0.0,0.0,0.0,0.0,54.0
