Algae,Rotifers,Eggs,Egg_Ratio,Dead_Rotifers,Time
10.0,4.829235677534765,1.0,0.4422530350048124,1.0,0.0
9.0,7.65847135506953,0.0,0.0,0.0,1.0
8.0,3.829235677534765,0.0,0.0,1.0,2.0
10.0,3.829235677534765,0.0,0.0,0.0,3.0
26.0,3.829235677534765,0.0,0.0,1.0,4.0
29.0,0.0,0.0,0.0,0.0,5.0
42.0,1.0,1.0,0.7929277302452523,0.0,6.0
56.0,0.0,0.0,0.0,0.0,7.0
51.0,0.0,0.0,0.0,0.0,8.0
61.0,3.829235677534765,1.0,0.4999999347128282,0.0,9.0
53.0,0.0,0.0,0.0,0.0,10.0
49.0,3.829235677534765,0.0,0.0,0.0,11.0
59.0,0.0,0.0,0.0,0.0,12.0
53.0,2.0,0.0,0.0,0.0,13.0
40.0,0.0,0.0,0.0,0.0,14.0
46.0,0.0,0.0,0.0,0.0,15.0
39.0,3.829235677534765,0.0,0.0,0.0,16.0
31.0,0.0,0.0,0.0,1.0,17.0
32.0,3.829235677534765,0.0,0.0,0.0,18.0
36.0,1.0,0.0,0.0,1.0,19.0
19.0,5.829235677534765,0.0,0.0,0.0,20.0
25.0,4.829235677534765,0.0,0.0,0.0,21.0
15.0,1.0,1.0,0.7929277302452523,0.0,22.0
20.0,3.829235677534765,0.0,0.0,0.0,23.0
6.0,1.0,1.0,0.7929277302452523,0.0,24.0
10.0,1.0,0.0,0.0,2.0,25.0
9.0,1.0,1.0,0.7929277302452523,1.0,26.0
12.0,8.65847135506953,0.0,0.0,1.0,27.0
9.0,1.0,1.0,0.7929277302452523,0.0,28.0
13.0,0.0,0.0,0.0,2.0,29.0
16.0,1.0,0.0,0.0,0.0,30.0
22.0,2.0,0.0,0.0,0.0,31.0
37.0,2.0,0.0,0.0,1.0,32.0
36.0,12.487707032604295,1.0,0.23467848793002488,0.0,33.0
24.0,4.829235677534765,0.0,0.0,0.0,34.0
23.0,3.829235677534765,2.0,0.6666666086336226,0.0,35.0
17.0,4.829235677534765,0.0,0.0,0.0,36.0
26.0,3.829235677534765,0.0,0.0,0.0,37.0
10.0,0.0,0.0,0.0,0.0,38.0
15.0,2.0,0.0,0.0,0.0,39.0
16.0,0.0,0.0,0.0,0.0,40.0
21.0,1.0,1.0,0.7929277302452523,1.0,41.0
7.0,1.0,1.0,0.7929277302452523,0.0,42.0
5.0,4.829235677534765,0.0,0.0,0.0,43.0
11.0,3.829235677534765,0.0,0.0,0.0,44.0
17.0,0.0,0.0,0.0,0.0,45.0
13.0,3.829235677534765,0.0,0.0,0.0,46.0
24.0,1.0,1.0,0.7929277302452523,0.0,47.0
25.0,8.65847135506953,0.0,0.0,0.0,48.0
20.0,2.0,0.0,0.0,0.0,49.0
34.0,2.0,0.0,0.0,0.0,50.0
27.0,3.829235677534765,0.0,0.0,0.0,51.0
25.0,7.65847135506953,0.0,0.0,0.0,52.0
16.0,3.829235677534765,1.0,0.4999999347128282,0.0,53.0
10.0,3.829235677534765,2.0,0.6666666086336226,1.0,54.0
9.0,2.0,0.0,0.0,0.0,55.0
13.0,0.0,0.0,0.0,1.0,56.0
9.0,0.0,0.0,0.0,0.0,57.0
9.0,1.0,0.0,0.0,0.0,58.0
8.0,0.0,0.0,0.0,1.0,59.0
8.0,0.0,0.0,0.0,1.0,60.0
21.0,0.0,0.0,0.0,0.0,61.0
22.0,0.0,0.0,0.0,0.0,62.0
29.0,0.0,0.0,0.0,0.0,63.0
32.0,0.0,0.0,0.0,2.0,64.0
31.0,2.0,0.0,0.0,0.0,65.0
23.0,0.0,0.0,0.0,0.0,66.0
21.0,0.0,1.0,0.9999997388513471,1.0,67.0
27.0,5.829235677534765,0.0,0.0,1.0,68.0
11.0,4.829235677534765,0.0,0.0,0.0,69.0
15.0,0.0,0.0,0.0,0.0,70.0
7.0,0.0,1.0,0.9999997388513471,0.0,71.0
14.0,0.0,0.0,0.0,0.0,72.0
12.0,0.0,0.0,0.0,1.0,73.0
14.0,0.0,1.0,0.9999997388513471,0.0,74.0
15.0,3.829235677534765,1.0,0.4999999347128282,1.0,75.0
14.0,1.0,1.0,0.7929277302452523,0.0,76.0
14.0,1.0,0.0,0.0,0.0,77.0
16.0,1.0,1.0,0.7929277302452523,0.0,78.0
24.0,3.829235677534765,0.0,0.0,1.0,79.0
26.0,8.65847135506953,0.0,0.0,0.0,80.0
36.0,0.0,1.0,0.9999997388513471,0.0,81.0
18.0,4.829235677534765,1.0,0.4422530350048124,0.0,82.0
19.0,0.0,0.0,0.0,1.0,83.0
13.0,1.0,0.0,0.0,0.0,84.0
10.0,3.0,1.0,0.5607121056634768,1.0,85.0
9.0,4.829235677534765,1.0,0.4422530350048124,0.0,86.0
3.0,1.0,0.0,0.0,0.0,87.0
12.0,0.0,1.0,0.9999997388513471,1.0,88.0
10.0,6.829235677534765,0.0,0.0,0.0,89.0
17.0,4.829235677534765,0.0,0.0,0.0,90.0
16.0,5.829235677534765,0.0,0.0,0.0,91.0
18.0,1.0,1.0,0.7929277302452523,1.0,92.0
20.0,7.65847135506953,0.0,0.0,0.0,93.0
17.0,0.0,0.0,0.0,0.0,94.0
21.0,6.829235677534765,1.0,0.3592668395591842,2.0,95.0
20.0,4.829235677534765,1.0,0.4422530350048124,0.0,96.0
31.0,3.829235677534765,0.0,0.0,0.0,97.0
28.0,2.0,0.0,0.0,0.0,98.0
9.0,1.0,1.0,0.7929277302452523,0.0,99.0
10.0,2.0,0.0,0.0,0.0,100.0
11.0,8.65847135506953,1.0,0.30664039129814463,0.0,101.0
12.0,1.0,1.0,0.7929277302452523,0.0,102.0
9.0,4.829235677534765,1.0,0.4422530350048124,0.0,103.0
10.0,0.0,0.0,0.0,1.0,104.0
4.0,1.0,0.0,0.0,2.0,105.0
13.0,1.0,0.0,0.0,0.0,106.0
9.0,1.0,1.0,0.7929277302452523,0.0,107.0
21.0,3.829235677534765,0.0,0.0,1.0,108.0
15.0,1.0,0.0,0.0,1.0,109.0
13.0,1.0,1.0,0.7929277302452523,0.0,110.0
24.0,3.829235677534765,0.0,0.0,0.0,111.0
33.0,1.0,0.0,0.0,0.0,112.0
22.0,1.0,0.0,0.0,1.0,113.0
17.0,2.0,2.0,0.7929278123418513,0.0,114.0
17.0,3.829235677534765,0.0,0.0,0.0,115.0
27.0,2.0,1.0,0.656901733342243,0.0,116.0
8.0,11.487707032604295,0.0,0.0,0.0,117.0
9.0,3.829235677534765,0.0,0.0,0.0,118.0
7.0,0.0,0.0,0.0,0.0,119.0
14.0,1.0,0.0,0.0,0.0,120.0
16.0,0.0,1.0,0.9999997388513471,0.0,121.0
10.0,2.0,1.0,0.656901733342243,0.0,122.0
19.0,1.0,0.0,0.0,0.0,123.0
15.0,1.0,0.0,0.0,0.0,124.0
19.0,4.829235677534765,0.0,0.0,0.0,125.0
31.0,3.829235677534765,1.0,0.4999999347128282,1.0,126.0
28.0,1.0,0.0,0.0,0.0,127.0
25.0,4.829235677534765,0.0,0.0,0.0,128.0
22.0,0.0,0.0,0.0,0.0,129.0
